[rosmaster.master][INFO] 2017-03-09 13:41:54,872: +PUB [/camera/color/image_rect_mono/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:54,889: +PARAM [/camera/color/image_rect_mono/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:54,892: +PARAM [/camera/color/image_rect_mono/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:54,895: +PARAM [/camera/color/image_rect_mono/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:54,899: +PARAM [/camera/color/image_rect_mono/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:54,902: +PARAM [/camera/color/image_rect_mono/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:54,909: +PARAM [/camera/color/image_rect_mono/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,010: +PUB [/camera/color/image_rect_mono/compressed] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,014: +SERVICE [/camera/color/image_rect_mono/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,018: +PUB [/camera/color/image_rect_mono/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,021: +PUB [/camera/color/image_rect_mono/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,033: +PARAM [/camera/color/image_rect_mono/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,035: +PARAM [/camera/color/image_rect_mono/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,039: +PARAM [/camera/color/image_rect_mono/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,047: +PARAM [/camera/color/image_rect_mono/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,051: +PARAM [/camera/color/image_rect_mono/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,056: +PARAM [/camera/color/image_rect_mono/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,171: +PUB [/camera/color/image_rect_mono] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,281: +PUB [/camera/color/image_rect_mono/theora] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,285: +SERVICE [/camera/color/image_rect_mono/theora/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,288: +PUB [/camera/color/image_rect_mono/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,292: +PUB [/camera/color/image_rect_mono/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,311: +PARAM [/camera/color/image_rect_mono/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,315: +PARAM [/camera/color/image_rect_mono/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,318: +PARAM [/camera/color/image_rect_mono/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,328: +PARAM [/camera/color/image_rect_mono/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,332: +PARAM [/camera/color/image_rect_mono/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,338: +PARAM [/camera/color/image_rect_mono/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,342: +PARAM [/camera/color/image_rect_mono/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,348: +PARAM [/camera/color/image_rect_mono/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,365: +SERVICE [/camera/color_rectify_color/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,369: +PUB [/camera/color_rectify_color/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,373: +PUB [/camera/color_rectify_color/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,379: +PARAM [/camera/color_rectify_color/interpolation] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,384: +PARAM [/camera/color_rectify_color/interpolation] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,490: +PUB [/camera/color/image_rect_color/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,496: +SERVICE [/camera/color/image_rect_color/compressedDepth/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,499: +PUB [/camera/color/image_rect_color/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,503: +PUB [/camera/color/image_rect_color/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,524: +PARAM [/camera/color/image_rect_color/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,527: +PARAM [/camera/color/image_rect_color/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,531: +PARAM [/camera/color/image_rect_color/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,534: +PARAM [/camera/color/image_rect_color/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,540: +PARAM [/camera/color/image_rect_color/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,550: +PARAM [/camera/color/image_rect_color/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,670: +PUB [/camera/color/image_rect_color/compressed] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,674: +SERVICE [/camera/color/image_rect_color/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,678: +PUB [/camera/color/image_rect_color/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,682: +PUB [/camera/color/image_rect_color/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,694: +PARAM [/camera/color/image_rect_color/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,697: +PARAM [/camera/color/image_rect_color/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,699: +PARAM [/camera/color/image_rect_color/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,702: +PARAM [/camera/color/image_rect_color/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,706: +PARAM [/camera/color/image_rect_color/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,710: +PARAM [/camera/color/image_rect_color/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,847: +PUB [/camera/color/image_rect_color] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,960: +PUB [/camera/color/image_rect_color/theora] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,964: +SERVICE [/camera/color/image_rect_color/theora/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,967: +PUB [/camera/color/image_rect_color/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,971: +PUB [/camera/color/image_rect_color/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:55,987: +PARAM [/camera/color/image_rect_color/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,990: +PARAM [/camera/color/image_rect_color/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,993: +PARAM [/camera/color/image_rect_color/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,995: +PARAM [/camera/color/image_rect_color/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:55,998: +PARAM [/camera/color/image_rect_color/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,001: +PARAM [/camera/color/image_rect_color/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,005: +PARAM [/camera/color/image_rect_color/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,008: +PARAM [/camera/color/image_rect_color/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,027: +SERVICE [/camera/ir_rectify_ir/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,030: +PUB [/camera/ir_rectify_ir/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,033: +PUB [/camera/ir_rectify_ir/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,048: +PARAM [/camera/ir_rectify_ir/interpolation] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,052: +PARAM [/camera/ir_rectify_ir/interpolation] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,156: +PUB [/camera/ir/image_rect_ir/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,159: +SERVICE [/camera/ir/image_rect_ir/compressedDepth/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,162: +PUB [/camera/ir/image_rect_ir/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,166: +PUB [/camera/ir/image_rect_ir/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,178: +PARAM [/camera/ir/image_rect_ir/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,181: +PARAM [/camera/ir/image_rect_ir/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,185: +PARAM [/camera/ir/image_rect_ir/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,188: +PARAM [/camera/ir/image_rect_ir/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,191: +PARAM [/camera/ir/image_rect_ir/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,194: +PARAM [/camera/ir/image_rect_ir/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,300: +PUB [/camera/ir/image_rect_ir/compressed] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,303: +SERVICE [/camera/ir/image_rect_ir/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,307: +PUB [/camera/ir/image_rect_ir/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,314: +PUB [/camera/ir/image_rect_ir/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,327: +PARAM [/camera/ir/image_rect_ir/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,330: +PARAM [/camera/ir/image_rect_ir/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,333: +PARAM [/camera/ir/image_rect_ir/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,337: +PARAM [/camera/ir/image_rect_ir/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,340: +PARAM [/camera/ir/image_rect_ir/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,345: +PARAM [/camera/ir/image_rect_ir/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,460: +PUB [/camera/ir/image_rect_ir] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,580: +PUB [/camera/ir/image_rect_ir/theora] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,583: +SERVICE [/camera/ir/image_rect_ir/theora/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,588: +PUB [/camera/ir/image_rect_ir/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,592: +PUB [/camera/ir/image_rect_ir/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,610: +PARAM [/camera/ir/image_rect_ir/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,613: +PARAM [/camera/ir/image_rect_ir/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,617: +PARAM [/camera/ir/image_rect_ir/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,620: +PARAM [/camera/ir/image_rect_ir/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,624: +PARAM [/camera/ir/image_rect_ir/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,626: +PARAM [/camera/ir/image_rect_ir/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,629: +PARAM [/camera/ir/image_rect_ir/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,632: +PARAM [/camera/ir/image_rect_ir/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,644: +SERVICE [/camera/depth_rectify_depth/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,647: +PUB [/camera/depth_rectify_depth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,653: +PUB [/camera/depth_rectify_depth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,658: +PARAM [/camera/depth_rectify_depth/interpolation] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,661: +PARAM [/camera/depth_rectify_depth/interpolation] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 13:41:56,723: +PUB [/rosout] /camera/dynparam_20671_1489095716469 http://10.42.0.1:44577/
[rosmaster.master][INFO] 2017-03-09 13:41:56,736: +SERVICE [/camera/dynparam_20671_1489095716469/get_loggers] /camera/dynparam_20671_1489095716469 http://10.42.0.1:44577/
[rosmaster.master][INFO] 2017-03-09 13:41:56,747: +SERVICE [/camera/dynparam_20671_1489095716469/set_logger_level] /camera/dynparam_20671_1489095716469 http://10.42.0.1:44577/
[rosmaster.master][INFO] 2017-03-09 13:41:56,760: publisherUpdate[/rosout] -> http://10.42.0.1:42577/
[rosmaster.master][INFO] 2017-03-09 13:41:56,763: +PUB [/camera/depth/image_rect_raw/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,767: +SUB [/camera/driver/parameter_descriptions] /camera/dynparam_20671_1489095716469 http://10.42.0.1:44577/
[rosmaster.master][INFO] 2017-03-09 13:41:56,770: +SERVICE [/camera/depth/image_rect_raw/compressedDepth/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,774: +PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:44985/
[rosmaster.master][INFO] 2017-03-09 13:41:56,777: +SUB [/camera/driver/parameter_updates] /camera/dynparam_20671_1489095716469 http://10.42.0.1:44577/
