[rosmaster.master][INFO] 2017-03-09 10:44:10,064: -PUB [/camera/color_rectify_color/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,067: -PUB [/camera/color/image_rect_color/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,070: -PUB [/camera/color/image_rect_color/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,072: -PUB [/camera/color/image_rect_color/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,075: -PUB [/camera/color/image_rect_color/compressed] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,077: -PUB [/camera/color/image_rect_color/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,080: -PUB [/camera/color/image_rect_color/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,082: -PUB [/camera/color/image_rect_color] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,085: -PUB [/camera/color/image_rect_color/theora] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,089: -PUB [/rosout] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,092: -PUB [/camera/color/image_rect_color/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,093: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:44:10,098: -PUB [/diagnostics] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,100: -PUB [/camera/color/image_rect_color/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,103: -PUB [/tf] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,106: -PUB [/camera/ir_rectify_ir/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,109: -PUB [/mavlink/from] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,111: -PUB [/mavros/radio_status] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,112: publisherUpdate[/tf] -> http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,115: -PUB [/camera/ir_rectify_ir/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.threadpool][ERROR] 2017-03-09 10:44:10,118: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-03-09 10:44:10,120: -PUB [/mavros/cam_imu_sync/cam_imu_stamp] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,123: -PUB [/camera/ir/image_rect_ir/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,126: -PUB [/camera/ir/image_rect_ir/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,128: -PUB [/mavros/global_position/raw/fix] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,130: -PUB [/camera/ir/image_rect_ir/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,133: -PUB [/mavros/global_position/raw/gps_vel] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,136: -PUB [/mavros/global_position/global] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,139: -PUB [/camera/ir/image_rect_ir/compressed] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,142: -PUB [/camera/ir/image_rect_ir/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,145: -PUB [/mavros/global_position/local] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,148: -PUB [/camera/ir/image_rect_ir/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,151: -PUB [/mavros/global_position/rel_alt] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,153: -PUB [/camera/ir/image_rect_ir] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,156: -PUB [/mavros/global_position/compass_hdg] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,159: -PUB [/camera/ir/image_rect_ir/theora] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,161: -PUB [/mavros/hil_actuator_controls] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,166: -PUB [/mavros/hil_controls/hil_controls] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,167: -PUB [/camera/ir/image_rect_ir/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,170: -PUB [/mavros/imu/data] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,172: -PUB [/camera/ir/image_rect_ir/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,175: -PUB [/mavros/imu/mag] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,178: -PUB [/camera/depth_rectify_depth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,180: -PUB [/mavros/imu/temperature] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,183: -PUB [/camera/depth_rectify_depth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,185: -PUB [/mavros/imu/atm_pressure] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,189: -PUB [/camera/depth/image_rect_raw/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,191: -PUB [/mavros/imu/data_raw] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,194: -PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,197: -PUB [/mavros/local_position/pose] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,200: -PUB [/camera/depth/image_rect_raw/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,202: -PUB [/mavros/local_position/velocity] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,205: -PUB [/mavros/local_position/odom] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,208: -PUB [/camera/depth/image_rect_raw/compressed] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,210: -PUB [/mavros/manual_control/control] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,213: -PUB [/camera/depth/image_rect_raw/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,216: -PUB [/camera/depth/image_rect_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,218: -PUB [/mavros/rc/in] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,221: -PUB [/camera/depth/image_rect_raw] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,223: -PUB [/mavros/rc/out] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,226: -PUB [/camera/depth/image_rect_raw/theora] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,228: -PUB [/mavros/setpoint_raw/target_local] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,231: -PUB [/camera/depth/image_rect_raw/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,234: -PUB [/mavros/setpoint_raw/target_global] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,237: -PUB [/camera/depth/image_rect_raw/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,239: -PUB [/mavros/setpoint_raw/target_attitude] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,242: -PUB [/camera/depth/image_rect/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,245: -PUB [/mavros/state] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,248: -PUB [/camera/depth/image_rect/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,251: -PUB [/mavros/extended_state] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,253: -PUB [/camera/depth/image_rect/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,256: -PUB [/mavros/battery] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,261: -PUB [/camera/depth/image_rect/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,263: -PUB [/mavros/time_reference] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,266: -PUB [/camera/depth/image_rect/theora] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,269: -PUB [/mavros/vfr_hud] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,271: -PUB [/camera/depth/image_rect/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,274: -PUB [/mavros/wind_estimation] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,277: -PUB [/camera/depth/image_rect/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,279: -PUB [/mavros/mission/waypoints] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,283: -SERVICE [/camera/ir_rectify_ir/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:37904
[rosmaster.master][INFO] 2017-03-09 10:44:10,286: -SUB [/camera/camera_nodelet_manager/bond] /camera/camera_nodelet_manager http://10.42.0.1:39866/
[rosmaster.master][INFO] 2017-03-09 10:44:10,288: -SUB [/tf] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,291: -SUB [/tf_static] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,293: -SERVICE [/camera/ir/image_rect_ir/compressedDepth/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:37904
[rosmaster.master][INFO] 2017-03-09 10:44:10,296: -SUB [/mavlink/to] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,299: -SERVICE [/camera/camera_nodelet_manager/get_loggers] /camera/camera_nodelet_manager rosrpc://10.42.0.1:37904
[rosmaster.master][INFO] 2017-03-09 10:44:10,302: -SUB [/mavros/rc/override] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,304: -SERVICE [/camera/camera_nodelet_manager/set_logger_level] /camera/camera_nodelet_manager rosrpc://10.42.0.1:37904
[rosmaster.master][INFO] 2017-03-09 10:44:10,309: -SUB [/mavros/setpoint_accel/accel] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,313: -SERVICE [/camera/camera_nodelet_manager/load_nodelet] /camera/camera_nodelet_manager rosrpc://10.42.0.1:37904
[rosmaster.master][INFO] 2017-03-09 10:44:10,315: -SUB [/mavros/setpoint_position/local] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,318: -SERVICE [/camera/camera_nodelet_manager/unload_nodelet] /camera/camera_nodelet_manager rosrpc://10.42.0.1:37904
[rosmaster.master][INFO] 2017-03-09 10:44:10,322: -SUB [/mavros/setpoint_raw/local] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,334: -SUB [/mavros/setpoint_raw/global] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,336: -SUB [/mavros/setpoint_raw/attitude] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,339: -SUB [/mavros/setpoint_velocity/cmd_vel] /mavros http://10.42.0.1:39087/
[rosmaster.master][INFO] 2017-03-09 10:44:10,342: -SERVICE [/mavros/get_loggers] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,345: -SERVICE [/mavros/set_logger_level] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,347: -SERVICE [/mavros/cmd/command] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,351: -SERVICE [/mavros/cmd/command_int] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,354: -SERVICE [/mavros/cmd/arming] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,357: -SERVICE [/mavros/cmd/set_home] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,359: -SERVICE [/mavros/cmd/takeoff] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,362: -SERVICE [/mavros/cmd/land] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,364: -SERVICE [/mavros/cmd/trigger_control] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,366: -SERVICE [/mavros/param/pull] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,369: -SERVICE [/mavros/param/push] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,371: -SERVICE [/mavros/param/set] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,373: -SERVICE [/mavros/param/get] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,376: -SERVICE [/mavros/set_stream_rate] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,381: -SERVICE [/mavros/set_mode] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,384: -SERVICE [/mavros/mission/pull] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,387: -SERVICE [/mavros/mission/push] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,389: -SERVICE [/mavros/mission/clear] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,393: -SERVICE [/mavros/mission/set_current] /mavros rosrpc://10.42.0.1:55015
[rosmaster.master][INFO] 2017-03-09 10:44:10,500: -PUB [/rosout] /camera/ir_rectify_ir http://10.42.0.1:44758/
[rosmaster.master][INFO] 2017-03-09 10:44:10,503: -SERVICE [/camera/ir_rectify_ir/get_loggers] /camera/ir_rectify_ir rosrpc://10.42.0.1:54714
[rosmaster.master][INFO] 2017-03-09 10:44:10,506: -SERVICE [/camera/ir_rectify_ir/set_logger_level] /camera/ir_rectify_ir rosrpc://10.42.0.1:54714
[rosmaster.master][INFO] 2017-03-09 10:44:10,521: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:44:12,001: -SUB [/mavros/mission/current] /rostopic_12527_1489084326219 http://10.42.0.18:44993/
[rosmaster.master][INFO] 2017-03-09 10:44:12,003: -PUB [/rosout] /rostopic_12527_1489084326219 http://10.42.0.18:44993/
[rosmaster.master][INFO] 2017-03-09 10:44:12,004: -SERVICE [/rostopic_12527_1489084326219/get_loggers] /rostopic_12527_1489084326219 rosrpc://10.42.0.18:33558
[rosmaster.master][INFO] 2017-03-09 10:44:12,005: -SERVICE [/rostopic_12527_1489084326219/set_logger_level] /rostopic_12527_1489084326219 rosrpc://10.42.0.18:33558
[rosmaster.master][INFO] 2017-03-09 10:44:12,009: publisherUpdate[/rosout] -> http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:44:25,083: -PUB [/rosout_agg] /rosout http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:44:25,086: -SUB [/rosout] /rosout http://10.42.0.1:42258/
[rosmaster.master][INFO] 2017-03-09 10:44:25,089: -SERVICE [/rosout/get_loggers] /rosout rosrpc://10.42.0.1:35292
[rosmaster.master][INFO] 2017-03-09 10:44:25,092: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://10.42.0.1:35292
[rosmaster.main][INFO] 2017-03-09 10:44:25,272: keyboard interrupt, will exit
[rosmaster.main][INFO] 2017-03-09 10:44:25,273: stopping master...
[rospy.core][INFO] 2017-03-09 10:44:25,274: signal_shutdown [atexit]
