[rosmaster.master][INFO] 2017-03-09 10:24:54,270: +PUB [/mavros/local_position/pose] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,273: +PUB [/mavros/local_position/velocity] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,277: +PARAM [/camera/color/image_raw/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:54,282: +PUB [/mavros/local_position/odom] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,289: +PARAM [/camera/color/image_raw/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:54,292: +PARAM [/camera/color/image_raw/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:54,294: +PUB [/mavros/manual_control/control] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,299: +PARAM [/camera/color/image_raw/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:54,302: +SERVICE [/mavros/param/pull] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,304: +PARAM [/camera/color/image_raw/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:54,313: +SERVICE [/mavros/param/push] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,327: +SERVICE [/mavros/param/set] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,334: +SERVICE [/mavros/param/get] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,338: +PUB [/mavros/rc/in] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,345: +PUB [/mavros/rc/out] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,382: +SUB [/mavros/rc/override] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,446: +PUB [/play] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:54,456: +SUB [/mavros/setpoint_accel/accel] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,465: +PUB [/rosout] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:24:54,488: +SERVICE [/touch_detector/get_loggers] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:24:54,495: +SERVICE [/touch_detector/set_logger_level] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:24:54,496: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:24:54,508: +SUB [/mavlink/from] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:24:54,517: +PUB [/touch] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:24:54,539: +PUB [/rosout] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:54,560: +PUB [/camera/color/image_raw/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:54,575: +SERVICE [/camera/color/image_raw/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:54,579: +SERVICE [/exec/get_loggers] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:54,586: +PUB [/camera/color/image_raw/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:54,589: +SERVICE [/exec/set_logger_level] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:54,596: +PUB [/camera/color/image_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:54,604: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:24:54,629: +PUB [/rosout] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:24:54,637: +SUB [/mavros/setpoint_position/local] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,645: +PARAM [/camera/color/image_raw/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:54,653: +SERVICE [/state_follow_waypoint/get_loggers] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:24:54,656: +PARAM [/camera/color/image_raw/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:54,661: +SERVICE [/state_follow_waypoint/set_logger_level] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:24:54,662: +PARAM [/camera/color/image_raw/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:54,673: +PARAM [/camera/color/image_raw/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:54,681: +PARAM [/camera/color/image_raw/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:54,684: +PARAM [/camera/color/image_raw/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:54,691: +SUB [/mavros/setpoint_raw/local] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,706: +PUB [/rosout] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:24:54,709: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:24:54,714: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:24:54,718: +PUB [/rosout] /kill_sw_mon http://10.42.0.1:33250/
[rosmaster.master][INFO] 2017-03-09 10:24:54,719: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:24:54,730: +SERVICE [/monitor/get_loggers] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:24:54,739: +SERVICE [/monitor/set_logger_level] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:24:54,744: +SUB [/mavros/setpoint_raw/global] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,747: +SERVICE [/kill_sw_mon/get_loggers] /kill_sw_mon http://10.42.0.1:33250/
[rosmaster.master][INFO] 2017-03-09 10:24:54,761: +SERVICE [/kill_sw_mon/set_logger_level] /kill_sw_mon http://10.42.0.1:33250/
[rosmaster.master][INFO] 2017-03-09 10:24:54,766: +PUB [/rosout] /chatty http://10.42.0.1:39938/
[rosmaster.master][INFO] 2017-03-09 10:24:54,775: +PUB [/kill_sw_enabled] /kill_sw_mon http://10.42.0.1:33250/
[rosmaster.master][INFO] 2017-03-09 10:24:54,787: +SERVICE [/chatty/get_loggers] /chatty http://10.42.0.1:39938/
[rosmaster.master][INFO] 2017-03-09 10:24:54,794: +SUB [/mavros/setpoint_raw/attitude] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,796: +PUB [/camera/color/image_raw] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:54,799: +SERVICE [/chatty/set_logger_level] /chatty http://10.42.0.1:39938/
[rosmaster.master][INFO] 2017-03-09 10:24:54,802: +PUB [/mavros/setpoint_raw/target_local] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,807: +PUB [/mavros/setpoint_raw/target_global] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,810: +PUB [/mavros/setpoint_raw/target_attitude] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,812: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:24:54,838: +SUB [/mavros/setpoint_velocity/cmd_vel] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,861: +PUB [/mavros/state] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,865: +PUB [/mavros/extended_state] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,868: +PUB [/mavros/battery] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,873: +SERVICE [/mavros/set_stream_rate] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,879: +SERVICE [/mavros/set_mode] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,900: +PUB [/mavros/time_reference] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,904: +PUB [/mavros/vfr_hud] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,907: +PUB [/mavros/wind_estimation] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,919: +PUB [/camera/color/image_raw/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:54,922: +SUB [/playfile] /chatty http://10.42.0.1:39938/
[rosmaster.master][INFO] 2017-03-09 10:24:54,927: +PUB [/mavros/mission/waypoints] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,929: +SERVICE [/camera/color/image_raw/theora/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:54,940: +SERVICE [/mavros/mission/pull] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,943: +PUB [/camera/color/image_raw/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:54,945: +SUB [/play] /chatty http://10.42.0.1:39938/
[rosmaster.master][INFO] 2017-03-09 10:24:54,947: +SUB [/mavros/local_position/pose] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:54,953: +SERVICE [/mavros/mission/push] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,955: +PUB [/camera/color/image_raw/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:54,963: +SERVICE [/mavros/mission/clear] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,971: +SUB [/mavros/setpoint_raw/target_local] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:54,975: +PUB [/cone_finder/depthCamInfo] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:24:54,978: +SERVICE [/mavros/mission/set_current] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:54,990: +PUB [/cone_finder/colorCamInfo] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:24:54,996: +SUB [/mavros/state] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:55,000: +PUB [/cone_finder/depthImage] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:24:55,011: +SUB [/mavros/local_position/pose] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:24:55,014: +PUB [/cone_finder/locations] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:24:55,019: +SUB [/mavros/battery] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:55,021: +PARAM [/camera/color/image_raw/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,026: +PUB [/cone_finder/colorImage] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:24:55,032: +SUB [/mavros/setpoint_raw/target_local] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:24:55,034: +PARAM [/camera/color/image_raw/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,043: +PARAM [/camera/color/image_raw/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,052: +PARAM [/camera/color/image_raw/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,055: +SUB [/mavros/state] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:24:55,061: +PARAM [/camera/color/image_raw/theora/optimize_for] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,068: +PUB [/rosout] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:24:55,071: +PARAM [/camera/color/image_raw/theora/target_bitrate] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,074: +SUB [/mavros/battery] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:24:55,077: +PUB [/mavros/rc/override] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:55,086: +PARAM [/camera/color/image_raw/theora/quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,093: +SERVICE [/cone_finder/get_loggers] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:24:55,099: +PARAM [/camera/color/image_raw/theora/keyframe_frequency] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,101: +SUB [/mavros/mission/waypoints] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:55,108: +SERVICE [/cone_finder/set_logger_level] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:24:55,111: +SUB [/mavros/local_position/pose] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:24:55,114: +PUB [/camera/color/camera_info] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:55,121: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:24:55,122: publisherUpdate[/mavros/rc/override] -> http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:55,142: +SUB [/mavros/mission/current] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:55,157: +SUB [/mavros/setpoint_raw/target_local] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:24:55,161: +SUB [/camera/color/camera_info] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:24:55,162: +PUB [/exec_command] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:55,176: +PUB [/mavros/rc/override] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:24:55,181: +PUB [/state_command] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:55,184: +SUB [/mavros/state] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:24:55,189: +SUB [/camera/depth/camera_info] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:24:55,218: +SUB [/exec_command] /exec http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:55,221: +SUB [/mavros/mission/waypoints] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:24:55,224: +PUB [/camera/depth/image_raw/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:55,226: publisherUpdate[/mavros/rc/override] -> http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:24:55,229: +SUB [/mavros/battery] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:24:55,232: +SUB [/camera/color/image_raw] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:24:55,237: +SUB [/mavros/local_position/pose] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:24:55,241: +SERVICE [/camera/depth/image_raw/compressedDepth/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:55,244: +PUB [/playfile] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:24:55,252: +PUB [/camera/depth/image_raw/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:55,255: +SUB [/mavros/mission/current] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:24:55,259: +SUB [/mavros/setpoint_raw/target_local] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:24:55,264: +PUB [/play] /monitor http://10.42.0.1:43187/
[rosmaster.master][INFO] 2017-03-09 10:24:55,269: +PUB [/exec_command] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:24:55,271: +SUB [/camera/depth/image_raw] /cone_finder http://10.42.0.1:34332/
[rosmaster.master][INFO] 2017-03-09 10:24:55,272: +PUB [/camera/depth/image_raw/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:55,280: +PUB [/state_command] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:24:55,285: +SUB [/mavros/state] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:24:55,296: +SUB [/state_command] /state_follow_waypoint http://10.42.0.1:43182/
[rosmaster.master][INFO] 2017-03-09 10:24:55,303: +SUB [/mavros/battery] /touch_detector http://10.42.0.1:40069/
[rosmaster.master][INFO] 2017-03-09 10:24:55,305: +PARAM [/camera/depth/image_raw/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,315: +PARAM [/camera/depth/image_raw/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,318: +PARAM [/camera/depth/image_raw/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,321: +PARAM [/camera/depth/image_raw/compressedDepth/depth_max] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,323: +PARAM [/camera/depth/image_raw/compressedDepth/depth_quantization] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,326: +PARAM [/camera/depth/image_raw/compressedDepth/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,329: publisherUpdate[/playfile] -> http://10.42.0.1:39938/
[rosmaster.master][INFO] 2017-03-09 10:24:55,333: publisherUpdate[/exec_command] -> http://10.42.0.1:43150/
[rosmaster.master][INFO] 2017-03-09 10:24:55,343: publisherUpdate[/play] -> http://10.42.0.1:39938/
[rosmaster.master][INFO] 2017-03-09 10:24:55,419: +PUB [/camera/depth/image_raw/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:55,422: +SERVICE [/camera/depth/image_raw/compressed/set_parameters] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:55,425: +PUB [/camera/depth/image_raw/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:55,428: +PUB [/camera/depth/image_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:55,438: +PARAM [/camera/depth/image_raw/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,441: +PARAM [/camera/depth/image_raw/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,443: +PARAM [/camera/depth/image_raw/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,446: +PARAM [/camera/depth/image_raw/compressed/format] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,449: +PARAM [/camera/depth/image_raw/compressed/jpeg_quality] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,452: +PARAM [/camera/depth/image_raw/compressed/png_level] by /camera/camera_nodelet_manager
[rosmaster.master][INFO] 2017-03-09 10:24:55,529: +PUB [/camera/depth/image_raw] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:24:55,545: publisherUpdate[/camera/depth/image_raw] -> http://10.42.0.1:34332/
